wifi_a,wifi_b,count,distance,meanTime,maxSpeed
45024.0,5.0,4.0,104.45,21.75,104.45
45024.0,32.0,7.0,69.84,0.0,139.68
45024.0,9048.0,13.0,122.15,5.461538461538462,122.15
9048.0,120.0,1.0,56.3,4.0,14.075
120.0,45024.0,1.0,73.94,1.0,73.94
5.0,32.0,2.0,48.84,13.0,6.105
32.0,84.0,1.0,57.42,459.0,0.12509803921568627
5.0,51552.0,1.0,47.71,3554.0,0.013424310635903209
51552.0,49.0,6.0,39.82,6.166666666666667,13.273333333333333
51552.0,84.0,1.0,23.91,47968.0,0.0004984573048699133
54272.0,105.0,3.0,59.57,240.33333333333334,0.6693258426966292
105.0,75428.0,1.0,84.99,446.0,0.1905605381165919
75428.0,54272.0,6.0,28.32,256.5,0.4567741935483871
75428.0,120.0,2.0,62.3,195.5,0.6168316831683168
75428.0,22.0,1.0,34.13,387.0,0.08819121447028425
22.0,87392.0,3.0,39.12,335.6666666666667,0.4770731707317073
87392.0,33.0,1.0,27.02,975.0,0.02771282051282051
33.0,22.0,13.0,24.53,162.3846153846154,0.8458620689655173
33.0,13568.0,20.0,27.47,714.85,0.6699999999999999
13568.0,87392.0,3.0,12.08,70.66666666666667,1.3422222222222222
87392.0,41479.0,1.0,12.65,9.0,1.4055555555555557
41479.0,13568.0,2.0,9.06,1623.0,0.052369942196531793
41479.0,33.0,1.0,18.43,418.0,0.04409090909090909
13568.0,120.0,4.0,60.83,398.5,0.548018018018018
13568.0,22.0,3.0,31.02,2380.6666666666665,0.03916666666666667
120.0,33.0,2.0,88.04,198.5,0.5303614457831326
95.0,69143.0,1.0,89.66,9022.0,0.009937929505652848
69143.0,9048.0,2.0,70.01,5351.0,35.005
69143.0,89293.0,5.0,6.71,11.2,6.71
69143.0,105.0,5.0,124.36,3.2,124.36
89293.0,49081.0,1.0,29.07,3.0,9.69
49081.0,105.0,3.0,101.91,6.0,16.985
69143.0,49081.0,23.0,25.61,4.3478260869565215,51.22
49081.0,93095.0,2.0,69.35,2.0,138.7
49081.0,32.0,6.0,54.93,2.1666666666666665,109.86
32.0,69143.0,39.0,38.38,8.794871794871796,9.595
69143.0,13.0,4.0,158.41,270.5,158.41
69143.0,88.0,19.0,136.3,92.94736842105263,45.43333333333334
69143.0,99.0,9.0,16.78,6.555555555555555,8.39
99.0,88.0,1.0,147.2,2.0,73.6
69143.0,84.0,10.0,90.35,79.2,180.7
49081.0,120.0,1.0,44.67,3.0,14.89
120.0,54272.0,3.0,87.21,4.666666666666667,87.21
54272.0,69143.0,12.0,66.29,4.333333333333333,132.58
84.0,49.0,1.0,60.58,10.0,6.058
49.0,69143.0,5.0,124.62,151.0,124.62
54272.0,84.0,1.0,138.37,1.0,138.37
69143.0,33.0,10.0,65.3,32.1,21.766666666666666
69143.0,120.0,1.0,24.55,111.0,0.2211711711711712
120.0,32.0,1.0,54.21,101.0,0.5367326732673268
33.0,32.0,2.0,74.92,1.0,74.92
88.0,32.0,4.0,140.16,0.0,280.32
99.0,33.0,2.0,55.62,1.0,55.62
22.0,25405.0,1.0,93.27,7.0,13.324285714285713
25405.0,120.0,47.0,33.2,91.19148936170212,33.2
25405.0,54615.0,237.0,11.4,48.58227848101266,22.8
25405.0,5.0,23.0,29.61,72.65217391304348,9.87
5.0,54615.0,14.0,40.95,17.857142857142858,8.190000000000001
54615.0,120.0,5.0,33.95,68.0,67.9
120.0,88.0,3.0,115.57,187.33333333333334,23.113999999999997
88.0,54615.0,4.0,130.46,68.0,260.92
5.0,88.0,3.0,91.38,45.0,13.054285714285713
88.0,25405.0,28.0,119.77,45.392857142857146,119.77
5.0,120.0,3.0,44.14,203.33333333333334,11.035
95.0,48812.0,1.0,5.07,2496.0,0.00203125
48812.0,22.0,9.0,158.02,95.77777777777777,52.67333333333334
48812.0,32.0,4.0,89.94,2443.5,0.1597513321492007
48812.0,92.0,10.0,151.94,4.9,303.88
48812.0,99.0,9.0,98.92,423.22222222222223,197.84
48812.0,49.0,30.0,59.56,138.9,59.56
48812.0,54467.0,7.0,82.22,3.7142857142857144,164.44
54467.0,88243.0,4.0,28.84,3.25,57.68
88243.0,48812.0,123.0,68.41,90.4959349593496,68.41
48812.0,105.0,4.0,213.35,4.75,213.35
105.0,54467.0,1.0,133.96,2.0,66.98
105.0,88243.0,8.0,145.81,41.5,291.62
88243.0,84.0,42.0,80.59,9.071428571428571,161.18
48812.0,84.0,10.0,81.44,5.6,40.72
88243.0,37240.0,2.0,32.76,6.0,32.76
88243.0,35004.0,3.0,27.02,17.333333333333332,27.02
35004.0,105.0,1.0,122.85,0.0,245.7
88243.0,29230.0,14.0,48.27,8.285714285714286,96.54
29230.0,33.0,5.0,47.09,6.6,11.7725
33.0,105.0,1.0,59.19,6.0,9.865
88243.0,49.0,27.0,106.36,7.185185185185185,106.36
88243.0,33.0,4.0,86.65,5.0,28.883333333333336
33.0,32.0,1.0,74.92,1.0,74.92
32.0,88243.0,3.0,40.92,1430.3333333333333,6.82
84.0,33.0,6.0,130.17,5.0,32.5425
33.0,49.0,1.0,179.48,4.0,44.87
29230.0,84.0,17.0,115.98,4.764705882352941,231.96
84.0,99.0,2.0,84.36,328.0,0.6025714285714285
99.0,120.0,4.0,40.56,9.25,20.28
120.0,22.0,1.0,86.98,273.0,0.31860805860805863
22.0,32.0,1.0,88.88,995.0,0.08932663316582914
105.0,13.0,1.0,282.76,416.0,0.6797115384615384
13.0,88243.0,9.0,137.1,8.0,137.1
84.0,120.0,9.0,95.0,3.111111111111111,190.0
120.0,88243.0,8.0,14.72,90.125,14.72
120.0,48812.0,2.0,72.81,5.5,14.562000000000001
48812.0,13.0,6.0,73.15,4.833333333333333,24.383333333333336
33.0,48812.0,3.0,154.2,0.6666666666666666,308.4
88243.0,22.0,12.0,89.69,3.9166666666666665,89.69
49.0,22.0,1.0,190.46,5.0,38.092
49.0,13.0,4.0,99.52,4.0,199.04
99.0,32.0,1.0,27.73,1.0,27.73
88243.0,92.0,12.0,147.39,612.25,294.78
92.0,99.0,1.0,170.52,2012.0,0.08475149105367794
99.0,49.0,1.0,126.11,204.0,0.6181862745098039
99.0,88243.0,4.0,33.5,113.0,11.166666666666666
92.0,13.0,2.0,154.36,97.0,22.051428571428573
13.0,22.0,2.0,223.94,52.5,14.929333333333334
92.0,22.0,1.0,180.08,178.0,1.011685393258427
22.0,33.0,1.0,24.53,3.0,8.176666666666668
95.0,8318.0,1.0,93.33,23.0,4.0578260869565215
8318.0,72974.0,1.0,20.4,3.0,6.8
72974.0,65811.0,1.0,16.16,10.0,1.616
65811.0,99.0,52.0,32.76,395.0769230769231,65.52
65811.0,5.0,2.0,28.23,2053.0,0.017192448233861145
65811.0,99062.0,5.0,31.38,2.6,31.38
99062.0,99.0,3.0,1.4,1.0,1.4
65811.0,33.0,71.0,87.83,49.32394366197183,87.83
33.0,77738.0,1.0,112.25,8765.0,0.012806617227609812
77738.0,32.0,1.0,44.82,0.0,89.64
32.0,51286.0,1.0,13.93,362.0,0.038480662983425416
51286.0,84.0,1.0,70.98,1650.0,0.04301818181818182
84.0,65811.0,23.0,72.12,82.47826086956522,72.12
65811.0,51286.0,4.0,31.02,51.75,15.51
65811.0,88.0,29.0,114.46,67.27586206896552,228.92
88.0,99.0,1.0,147.2,13.0,11.323076923076922
65811.0,105.0,20.0,146.98,5.45,146.98
105.0,96372.0,4.0,93.97,16.5,15.661666666666667
96372.0,65811.0,8.0,55.36,4.25,55.36
22.0,80824.0,1.0,22.38,547.0,0.040914076782449724
80824.0,1214.0,133.0,36.4,109.95488721804512,7.279999999999999
80824.0,60297.0,33.0,10.2,154.93939393939394,20.4
60297.0,1214.0,143.0,28.3,52.60839160839161,56.6
1214.0,32.0,11.0,94.58,87.81818181818181,31.526666666666667
80824.0,32.0,1.0,68.37,174.0,0.3929310344827586
60297.0,32.0,2.0,69.84,26.0,2.91
33.0,93197.0,1.0,17.3,1889.0,0.009158284806776072
93197.0,96.0,3.0,132.55,468.6666666666667,6.6275
96.0,120.0,1.0,235.24,2606.0,0.09026861089792786
120.0,22.0,1.0,86.98,2206.0,0.039428830462375344
22.0,93197.0,1.0,23.5,26.0,0.9038461538461539
93197.0,120.0,22.0,102.73,30.136363636363637,102.73
93197.0,99.0,2.0,72.48,95.5,8.053333333333335
93197.0,5.0,2.0,131.49,271.0,6.5745000000000005
33.0,54112.0,3.0,31.45,4061.0,0.36149425287356324
54112.0,30732.0,2.0,6.71,13.0,2.236666666666667
54112.0,99.0,4.0,87.01,22.75,29.003333333333334
54112.0,32.0,2.0,105.77,32.5,7.555
54112.0,8318.0,22.0,91.4,51.5,91.4
101.0,77015.0,1.0,55.75,4112.0,0.013557879377431907
77015.0,51552.0,2.0,21.02,13903.5,42.04
77015.0,120.0,8.0,83.06,3.375,166.12
77015.0,22.0,5.0,156.71,0.2,313.42
120.0,88.0,1.0,115.57,8.0,14.44625
88.0,77015.0,1.0,81.95,4.0,20.4875
77015.0,95.0,4.0,34.67,5.5,69.34
95.0,22.0,1.0,157.9,1.0,157.9
120.0,95.0,1.0,73.6,12.0,6.133333333333333
77015.0,49.0,6.0,34.32,60.833333333333336,8.58
84.0,51552.0,1.0,23.91,192.0,0.12453125
51552.0,22.0,2.0,154.38,5929.5,0.4218032786885246
22.0,33.0,1.0,24.53,3.0,8.176666666666668
33.0,105.0,1.0,59.19,6.0,9.865
105.0,22.0,1.0,63.38,4.0,15.845
51552.0,101.0,2.0,36.58,1502.5,3.658
95.0,79155.0,1.0,24.18,15.0,1.6119999999999999
79155.0,88.0,2.0,47.43,2705.5,7.905
79155.0,49.0,5.0,78.46,7.4,39.23
79155.0,5.0,12.0,48.89,604.9166666666666,48.89
5.0,22.0,1.0,121.22,0.0,242.44
22.0,79155.0,1.0,155.14,12.0,12.928333333333333
79155.0,13.0,6.0,69.36,84.83333333333333,69.36
49.0,5.0,1.0,73.03,2.0,36.515
9048.0,88.0,5.0,72.81,1610.2,14.562000000000001
9048.0,22.0,5.0,138.33,358.8,69.165
88.0,5.0,1.0,91.38,7296.0,0.012524671052631579
5.0,22.0,2.0,121.22,1334.5,0.11622243528283796
5.0,95.0,1.0,39.38,5663.0,0.006953911354405792
95.0,22.0,1.0,157.9,2.0,78.95
9048.0,5.0,2.0,18.86,2336.0,0.014932699920823436
32.0,99.0,2.0,27.73,689.0,0.17775641025641026
32.0,95.0,4.0,87.51,81.25,9.723333333333334
95.0,22.0,1.0,157.9,2.0,78.95
22.0,32.0,5.0,88.88,492.4,8.888
32.0,120.0,5.0,54.21,886.4,0.2946195652173913
120.0,95.0,1.0,73.6,9.0,8.177777777777777
32.0,5.0,4.0,48.84,1133.0,0.3617777777777778
22.0,95.0,6.0,157.9,275.1666666666667,78.95
22.0,32.0,28.0,88.88,571.3928571428571,22.22
32.0,120.0,5.0,54.21,801.4,2.1684
120.0,22.0,4.0,86.98,1071.5,21.745
32.0,95.0,9.0,87.51,764.4444444444445,0.5401851851851852
32.0,5.0,6.0,48.84,498.5,0.3564963503649635
5.0,22.0,1.0,121.22,3714.0,0.03263866451265482
120.0,5.0,7.0,44.14,854.5714285714286,0.3086713286713287
5.0,88.0,1.0,91.38,46.0,1.9865217391304346
88.0,32.0,1.0,140.16,898.0,0.15608017817371939
120.0,88.0,1.0,115.57,34.0,3.3991176470588234
88.0,95.0,1.0,53.3,86.0,0.6197674418604651
95.0,5.0,3.0,39.38,741.6666666666666,0.12621794871794872
95.0,120.0,3.0,73.6,311.0,10.514285714285714
84.0,92071.0,3.0,29.5,5048.666666666667,0.3277777777777778
92071.0,5.0,3.0,58.02,8202.333333333334,116.04
92071.0,22.0,1.0,165.99,2.0,82.995
22.0,5.0,1.0,121.22,37.0,3.2762162162162163
92071.0,49.0,2.0,31.1,3211.0,1.94375
95.0,3236.0,2.0,16.64,4248.5,0.01526605504587156
3236.0,9048.0,1.0,35.51,3130.0,0.011345047923322683
9048.0,95.0,2.0,20.55,7782.0,0.003911305671869052
95.0,64102.0,1.0,27.07,0.0,54.14
64102.0,9048.0,1.0,37.0,111.0,0.3333333333333333
3236.0,64102.0,2.0,37.01,78.0,0.5442647058823529
3236.0,52367.0,3.0,41.4,5702.333333333333,0.009497591190640055
52367.0,99.0,2.0,99.04,14.5,9.003636363636364
52367.0,9048.0,1.0,31.06,2565.0,0.01210916179337232
63927.0,60297.0,1.0,30.02,476.0,0.0630672268907563
60297.0,85793.0,174.0,42.54,123.97701149425288,85.08
60297.0,32.0,12.0,69.84,235.91666666666666,9.977142857142857
60297.0,105.0,3.0,72.51,579.0,0.3836507936507937
105.0,32.0,1.0,130.85,167.0,0.7835329341317365
85793.0,5.0,8.0,65.87,7.125,131.74
5.0,60297.0,4.0,104.45,8.75,26.1125
85793.0,32.0,15.0,48.18,387.53333333333336,96.36
85793.0,95.0,1.0,101.39,14.0,7.242142857142857
95.0,5.0,3.0,39.38,4.666666666666667,39.38
5.0,32.0,5.0,48.84,342.0,9.768
32.0,99.0,1.0,27.73,2291.0,0.01210388476647752
99.0,85793.0,1.0,21.73,26.0,0.8357692307692308
85793.0,70233.0,2.0,17.49,6.5,3.4979999999999998
88.0,1652.0,1.0,77.14,213.0,0.36215962441314553
1652.0,5.0,8.0,96.42,136.5,48.21
1652.0,22.0,2.0,162.39,217.0,4.163846153846153
5.0,22.0,2.0,121.22,136.5,11.02
1652.0,13.0,2.0,87.44,299.0,0.4085981308411215
33.0,93197.0,3.0,17.3,2857.6666666666665,34.6
93197.0,105.0,2.0,43.72,10163.0,0.6624242424242424
93197.0,99.0,2.0,72.48,26.0,144.96
33.0,93197.0,5.0,17.3,1684.6,34.6
33.0,22.0,1.0,24.53,5289.0,0.004637927774626583
22.0,93197.0,1.0,23.5,0.0,47.0
93197.0,13568.0,2.0,42.05,543.5,0.12514880952380952
33.0,87392.0,1.0,27.02,1105.0,0.024452488687782804
87392.0,93197.0,12.0,43.93,1202.0,87.86
87392.0,99.0,1.0,28.6,78.0,0.3666666666666667
99.0,93197.0,21.0,72.48,65.71428571428571,144.96
93197.0,120.0,6.0,102.73,35.666666666666664,51.365
60633.0,84.0,4.0,64.21,1238.5,0.13808602150537633
84.0,95.0,3.0,76.73,5281.333333333333,0.026313443072702333
84.0,82886.0,1.0,41.67,13.0,3.2053846153846157
82886.0,42740.0,4.0,41.77,672.75,20.885
82886.0,60633.0,5.0,37.58,5.6,37.58
82886.0,99.0,2.0,42.78,9.0,8.556000000000001
60633.0,8318.0,1.0,45.79,5533.0,0.00827579974697271
8318.0,84.0,14.0,81.98,179.71428571428572,81.98
84.0,101.0,1.0,29.03,0.0,58.06
101.0,8318.0,1.0,111.01,6.0,18.50166666666667
8318.0,99.0,3.0,4.53,1697.6666666666667,0.0034980694980694983
95.0,5.0,1.0,39.38,2549.0,0.015449195763044331
5.0,13568.0,1.0,90.96,3.0,30.319999999999997
13568.0,105.0,2.0,85.66,5.0,21.415
13568.0,60633.0,1.0,81.47,5789.0,0.01407324235619278
84.0,99.0,1.0,84.36,35.0,2.410285714285714
99.0,60633.0,11.0,50.28,78.72727272727273,10.056000000000001
8318.0,32.0,1.0,26.39,4689.0,0.005628065685647259
32.0,99.0,1.0,27.73,832.0,0.03332932692307693
60633.0,95.0,1.0,47.54,11872.0,0.004004380053908355
72974.0,22.0,2.0,78.32,7609.0,0.07581800580832526
72974.0,84.0,10.0,85.92,638.7,171.84
84.0,95.0,1.0,76.73,3378.0,0.022714624037892244
95.0,72974.0,1.0,79.58,1.0,79.58
72974.0,99.0,1.0,24.26,1015.0,0.023901477832512317
99.0,49.0,1.0,126.11,10452.0,0.012065633371603521
49.0,72974.0,8.0,116.26,124.125,58.13
72974.0,88.0,3.0,126.02,442.3333333333333,42.00666666666667
88.0,5.0,3.0,91.38,805.3333333333334,15.229999999999999
5.0,72974.0,10.0,43.97,213.7,43.97
5.0,84.0,5.0,58.5,127.4,117.0
84.0,33.0,3.0,130.17,167.33333333333334,26.034
72974.0,13.0,5.0,148.15,7.4,296.3
5.0,13.0,1.0,114.24,6.0,19.04
72974.0,92.0,3.0,149.69,469.0,0.374225
49.0,5.0,1.0,73.03,198.0,0.36883838383838385
5.0,120.0,1.0,44.14,8.0,5.5175
120.0,84.0,1.0,95.0,44.0,2.159090909090909
92.0,88.0,2.0,149.17,52.0,37.2925
92.0,5.0,1.0,160.5,89.0,1.803370786516854
72974.0,32.0,2.0,38.93,183.0,0.24180124223602484
72974.0,105.0,2.0,134.64,201.5,44.879999999999995
72974.0,66.0,1.0,286.39,3003.0,0.09536796536796537
66.0,96.0,2.0,64.72,104.0,21.573333333333334
66.0,33.0,1.0,211.28,593.0,0.35629005059021923
33.0,72974.0,2.0,75.55,104.5,7.555
22.0,99.0,4.0,64.39,2096.5,0.06209257473481196
22.0,5.0,1.0,121.22,949.0,0.12773445732349842
5.0,95.0,2.0,39.38,7978.5,0.04928660826032541
95.0,22.0,3.0,157.9,3819.6666666666665,0.4550432276657061
5.0,49.0,1.0,73.03,5871.0,0.012439107477431443
49.0,95.0,1.0,55.08,1841.0,0.029918522542096686
120.0,54272.0,1.0,87.21,5584.0,0.015617836676217764
54272.0,32.0,2.0,81.87,10554.0,0.22553719008264464
32.0,5.0,2.0,48.84,6.5,9.768
32.0,10312.0,3.0,33.16,12.0,6.632
10312.0,49081.0,17.0,22.36,10.235294117647058,22.36
49081.0,95.0,1.0,114.89,10.0,11.489
95.0,10312.0,1.0,97.99,0.0,195.98
49081.0,99.0,2.0,27.22,1100.0,0.04124242424242424
49081.0,51286.0,1.0,41.0,2778.0,0.014758819294456443
51286.0,32.0,1.0,13.93,1929.0,0.007221358216692586
54272.0,22.0,2.0,12.05,1334.5,0.7088235294117647
54272.0,99.0,1.0,59.51,0.0,119.02
99.0,10312.0,1.0,6.09,13.0,0.46846153846153843
10312.0,105.0,2.0,114.61,225.0,1.2457608695652174
120.0,99.0,2.0,40.56,2941.0,0.01405892547660312
120.0,33.0,6.0,88.04,2557.1666666666665,0.1594927536231884
120.0,105.0,2.0,146.43,8845.0,0.018391107761868877
120.0,22.0,1.0,86.98,1881.0,0.04624136097820308
54112.0,96.0,1.0,117.84,12.0,9.82
96.0,99.0,1.0,203.16,3457.0,0.05876771767428406
99.0,33.0,1.0,55.62,7452.0,0.0074637681159420285
33.0,105.0,3.0,59.19,303.3333333333333,0.47352
105.0,22.0,8.0,63.38,799.0,21.12666666666667
105.0,5.0,1.0,173.49,1.0,173.49
5.0,22.0,1.0,121.22,3.0,40.406666666666666
22.0,54112.0,3.0,34.93,7.666666666666667,11.643333333333333
54112.0,32.0,2.0,105.77,4.5,35.25666666666667
54112.0,54272.0,1.0,30.36,3180.0,0.009547169811320755
54272.0,5.0,2.0,117.96,31.0,58.98
95.0,39208.0,1.0,16.25,2162.0,0.007516188714153562
39208.0,105.0,4.0,227.41,12.75,227.41
39208.0,99.0,6.0,112.91,424.6666666666667,112.91
39208.0,92.0,6.0,166.07,22.166666666666668,332.14
32.0,8318.0,1.0,26.39,1667.0,0.015830833833233353
8318.0,5.0,1.0,54.66,4575.0,0.011947540983606557
5.0,32.0,2.0,48.84,3281.0,0.022352402745995426
5.0,85503.0,1.0,88.83,1.0,88.83
85503.0,120.0,2.0,58.62,6.0,19.54
85503.0,60633.0,6.0,79.31,1.8333333333333333,158.62
85503.0,42740.0,6.0,32.76,2636.1666666666665,4.095
85503.0,54272.0,7.0,29.41,253.85714285714286,9.803333333333333
85503.0,82886.0,2.0,73.39,6.0,73.39
54272.0,42740.0,1.0,60.88,421.0,0.1446080760095012
42740.0,99.0,1.0,1.4,39.0,0.035897435897435895
99.0,85503.0,1.0,31.48,9.0,3.497777777777778
85503.0,88.0,1.0,173.03,1.0,173.03
88.0,82886.0,1.0,128.36,6339.0,0.020249250670452756
82886.0,8318.0,2.0,40.31,4423.5,40.31
82886.0,42740.0,1.0,41.77,170.0,0.2457058823529412
42740.0,60633.0,4.0,48.88,3.25,48.88
42740.0,84.0,1.0,83.39,3.0,27.796666666666667
84.0,60633.0,17.0,64.21,14.411764705882353,128.42
60633.0,8318.0,1.0,45.79,1946.0,0.023530318602261048
8318.0,120.0,1.0,36.95,6.0,6.158333333333334
120.0,60633.0,1.0,34.38,1.0,34.38
60633.0,88.0,6.0,97.93,2.0,97.93
60633.0,22.0,2.0,111.48,1.0,222.96
22.0,99.0,3.0,64.39,3877.6666666666665,0.19453172205438066
22.0,49.0,4.0,190.46,7248.25,0.11009248554913295
99.0,84.0,1.0,84.36,4826.0,0.01748031496062992
84.0,49.0,1.0,60.58,6088.0,0.009950722733245728
5.0,9048.0,1.0,18.86,1.0,18.86
9048.0,49.0,4.0,62.64,666.5,1.5278048780487805
9048.0,33.0,1.0,132.97,6.0,22.161666666666665
33.0,99.0,1.0,55.62,221.0,0.25167420814479635
99.0,22.0,2.0,64.39,104.5,7.154444444444445
99.0,9048.0,1.0,77.41,828.0,0.0934903381642512
9048.0,88.0,8.0,72.81,112.125,14.562000000000001
9048.0,95.0,1.0,20.55,3882.0,0.0052936630602782074
95.0,5.0,1.0,39.38,9844.0,0.004000406338886632
5.0,66.0,1.0,325.65,2168.0,0.15020756457564574
66.0,9048.0,1.0,344.13,133.0,2.5874436090225563
99.0,22.0,21.0,64.39,1254.2857142857142,21.463333333333335
22.0,105.0,6.0,63.38,1126.0,21.12666666666667
99.0,54272.0,3.0,59.51,285.0,1.2144897959183674
54272.0,105.0,7.0,59.57,326.42857142857144,11.914
99.0,105.0,5.0,114.55,6.2,19.091666666666665
99.0,33.0,2.0,55.62,3.5,111.24
33.0,22.0,1.0,24.53,2.0,12.265
33.0,105.0,3.0,59.19,6.333333333333333,11.838
13003.0,54272.0,2.0,29.07,9191.0,0.0096996996996997
54272.0,99.0,2.0,59.51,7080.0,0.012172223358560032
54272.0,22.0,1.0,12.05,2053.0,0.005869459327812957
22.0,13003.0,1.0,35.05,4.0,8.7625
54272.0,120.0,4.0,87.21,278.0,21.8025
99.0,22.0,5.0,64.39,2169.2,12.878
99.0,5.0,1.0,59.06,14348.0,0.00411625313632562
5.0,33.0,1.0,114.67,5.0,22.934
33.0,99.0,1.0,55.62,312.0,0.17826923076923076
99.0,49081.0,4.0,27.22,1441.0,27.22
22.0,49081.0,1.0,43.04,4.0,10.76
49081.0,5.0,4.0,78.83,3.75,39.415
49081.0,54112.0,2.0,72.8,5.0,18.2
49081.0,95.0,1.0,114.89,0.0,229.78
95.0,54112.0,1.0,184.52,3.0,61.50666666666667
54112.0,105.0,1.0,29.21,6.0,4.868333333333333
105.0,54272.0,15.0,59.57,4.933333333333334,19.856666666666666
54272.0,95.0,4.0,155.73,1.5,311.46
54272.0,66.0,1.0,210.11,58.0,3.622586206896552
66.0,96.0,1.0,64.72,4.0,16.18
96.0,33.0,1.0,148.12,3322.0,0.04458759783263095
33.0,54272.0,1.0,12.51,26.0,0.48115384615384615
54272.0,120.0,1.0,87.21,3.0,29.069999999999997
120.0,5.0,1.0,44.14,6.0,7.3566666666666665
5.0,54272.0,1.0,117.96,2370.0,0.04977215189873418
88.0,26858.0,1.0,26.87,4.0,6.7175
26858.0,95.0,2.0,26.44,3060.5,3.305
26858.0,58086.0,1.0,24.19,6384.0,0.0037891604010025066
58086.0,5.0,2.0,88.83,679.0,88.83
90040.0,48812.0,1.0,74.33,565.0,0.1315575221238938
48812.0,92.0,43.0,151.94,545.2790697674419,303.88
48812.0,13.0,20.0,73.15,4.85,24.383333333333336
48812.0,49.0,32.0,59.56,5.78125,59.56
48812.0,32.0,1.0,89.94,1.0,89.94
32.0,22.0,1.0,88.88,10.0,8.888
22.0,48812.0,8.0,158.02,91.625,316.04
22.0,33.0,1.0,24.53,4.0,6.1325
33.0,49.0,1.0,179.48,6.0,29.91333333333333
49.0,92.0,1.0,211.31,2.0,105.655
64102.0,5.0,6.0,51.2,85.16666666666667,102.4
5.0,84.0,1.0,58.5,0.0,117.0
84.0,64102.0,4.0,63.19,314.75,5.744545454545454
5.0,95.0,1.0,39.38,5064.0,0.007776461295418642
95.0,84.0,1.0,76.73,512.0,0.14986328125
64102.0,95.0,1.0,27.07,10402.0,0.002602384156892905
95.0,58086.0,1.0,50.59,10000.0,0.005059
58086.0,88.0,2.0,2.88,8.0,5.76
58086.0,26858.0,2.0,24.19,4368.0,0.009625945085555114
26858.0,88.0,1.0,26.87,2200.0,0.012213636363636364
88.0,95.0,1.0,53.3,6943.0,0.007676796773728936
95.0,5.0,1.0,39.38,11.0,3.58
5.0,58086.0,1.0,88.83,2.0,44.415
58086.0,1652.0,2.0,77.52,10.5,11.074285714285713
58086.0,49.0,2.0,80.07,6.5,20.0175
58086.0,22.0,2.0,200.63,13.0,100.315
26858.0,92.0,1.0,150.18,0.0,300.36
92.0,58086.0,7.0,150.05,3.4285714285714284,300.1
95.0,49.0,2.0,55.08,15288.0,0.005355892648774795
95.0,5.0,2.0,39.38,1298.5,0.03273482959268496
95.0,99.0,2.0,97.82,5909.5,0.02949050346698824
95.0,58086.0,1.0,50.59,22.0,2.299545454545455
58086.0,8814.0,14.0,57.27,570.0714285714286,19.09
8814.0,95.0,2.0,9.55,2712.0,0.382
8814.0,22.0,2.0,148.58,39.0,297.16
8814.0,88.0,2.0,59.84,5104.5,0.22328358208955226
58086.0,5.0,7.0,88.83,4.857142857142857,44.415
5.0,26858.0,10.0,64.81,18.4,21.603333333333335
26858.0,13.0,11.0,49.67,8.363636363636363,49.67
5.0,13.0,1.0,114.24,11.0,10.385454545454545
26858.0,92.0,2.0,150.18,13.0,11.552307692307693
84.0,9048.0,1.0,65.56,60365.0,0.001086059802865899
9048.0,33.0,1.0,132.97,5.0,26.594
33.0,120.0,4.0,88.04,2.25,44.02
120.0,9048.0,2.0,56.3,5.0,11.26
9048.0,22.0,3.0,138.33,820.0,138.33
22.0,33.0,7.0,24.53,74.85714285714286,4.906000000000001
120.0,22.0,2.0,86.98,19.0,14.496666666666668
9048.0,105.0,1.0,191.95,64.0,2.99921875
105.0,95.0,1.0,212.35,2124.0,0.09997645951035782
3236.0,101.0,1.0,104.65,22195.0,0.004715025906735752
101.0,79100.0,2.0,54.67,547.5,3.9050000000000002
79100.0,33.0,1.0,126.55,4.0,31.6375
33.0,101.0,1.0,157.67,99.0,1.5926262626262624
79100.0,3236.0,1.0,62.59,33.0,1.8966666666666667
3236.0,5.0,1.0,54.13,7627.0,0.007097154844630917
5.0,84.0,1.0,58.5,865.0,0.0676300578034682
84.0,49.0,3.0,60.58,2454.3333333333335,2.2437037037037038
49.0,5.0,1.0,73.03,16.0,4.564375
5.0,22.0,1.0,121.22,2.0,60.61
22.0,120.0,1.0,86.98,8.0,10.8725
120.0,9048.0,1.0,56.3,3.0,18.766666666666666
9048.0,79100.0,2.0,32.8,4979.5,0.42051282051282046
79100.0,120.0,2.0,70.2,32.5,23.400000000000002
84.0,99.0,2.0,84.36,17187.5,0.010354731803117712
84.0,49.0,1.0,60.58,4858.0,0.012470152326060106
49.0,95.0,1.0,55.08,8243.0,0.006682033240325124
95.0,5.0,1.0,39.38,4074.0,0.009666175748649976
5.0,66.0,1.0,325.65,428.0,0.7608644859813084
66.0,22.0,1.0,210.79,902.0,0.23369179600886916
22.0,120.0,2.0,86.98,66.0,12.425714285714287
22.0,71721.0,4.0,130.36,11.75,130.36
71721.0,95.0,8.0,54.22,5.0,108.44
95.0,33.0,1.0,153.3,4.0,38.325
33.0,71721.0,1.0,118.42,8.0,14.8025
95.0,22.0,1.0,157.9,1.0,157.9
95.0,84.0,2.0,76.73,8739.0,0.2951153846153846
95.0,33.0,3.0,153.3,32.0,30.660000000000004
33.0,9048.0,1.0,132.97,0.0,265.94
9048.0,22.0,2.0,138.33,10.5,15.370000000000001
9048.0,5.0,1.0,18.86,4040.0,0.004668316831683168
